2023-05-25 13:00:18 | INFO    | __main__                     | optimize             |   73 | Configuring data for MILP...
2023-05-25 13:00:18 | DEBUG   | module.tasks.BESS            | configure            |  114 | Configuring BESS asset ...
2023-05-25 13:00:18 | DEBUG   | module.tasks.BESS            | configure            |  125 |  - parsing AC-side parameters
2023-05-25 13:00:18 | DEBUG   | module.tasks.BESS            | configure            |  143 |  - parsing DC-side parameters
2023-05-25 13:00:18 | DEBUG   | module.tasks.BESS            | configure            |  162 |  - parsing efficiency parameters
2023-05-25 13:00:18 | DEBUG   | module.tasks.BESS            | configure            |  168 | - parsing degradation curve
2023-05-25 13:00:18 | DEBUG   | module.tasks.BESS            | configure            |  177 |  - parsing test data
2023-05-25 13:00:18 | DEBUG   | module.tasks.BESS            | configure            |  179 | Configuring BESS asset ... OK! (0.014s)
2023-05-25 13:00:18 | DEBUG   | module.tasks.BESS            | configure            |  114 | Configuring BESS asset ...
2023-05-25 13:00:18 | DEBUG   | module.tasks.BESS            | configure            |  125 |  - parsing AC-side parameters
2023-05-25 13:00:18 | DEBUG   | module.tasks.BESS            | configure            |  143 |  - parsing DC-side parameters
2023-05-25 13:00:18 | DEBUG   | module.tasks.BESS            | configure            |  162 |  - parsing efficiency parameters
2023-05-25 13:00:18 | DEBUG   | module.tasks.BESS            | configure            |  168 | - parsing degradation curve
2023-05-25 13:00:18 | DEBUG   | module.tasks.BESS            | configure            |  177 |  - parsing test data
2023-05-25 13:00:18 | DEBUG   | module.tasks.BESS            | configure            |  179 | Configuring BESS asset ... OK! (0.014s)
2023-05-25 13:00:18 | INFO    | __main__                     | optimize             |   76 | Configuring data for MILP ... OK! (0.028s)
2023-05-25 13:00:18 | INFO    | __main__                     | optimize             |   79 | Solving MILP ...
2023-05-25 13:00:18 | DEBUG   | module.core.Optimizer        | solve_milp           |  124 |  - defining MILP
2023-05-25 13:00:18 | DEBUG   | module.core.Optimizer        | solve_milp           |  127 |  - actually solving MILP
2023-05-25 13:00:18 | INFO    | __main__                     | optimize             |   81 | Solving MILP ... OK! (0.285s)
2023-05-25 13:00:18 | INFO    | __main__                     | optimize             |   84 | Generating outputs ...
2023-05-25 13:00:18 | INFO    | __main__                     | optimize             |   86 | Generating outputs ... OK! (0.034s)
2023-05-25 13:00:18 | WARNING | __main__                     | <module>             |  257 | Optimal
2023-05-25 13:00:18 | INFO    | __main__                     | <module>             |  295 |  * Day 41 of 365 ... OK! (-0.372s) * 
2023-05-25 13:00:18 | INFO    | __main__                     | <module>             |  129 |  * Day 42 of 365 ... * 
2023-05-25 13:00:18 | INFO    | __main__                     | optimize             |   73 | Configuring data for MILP...
2023-05-25 13:00:18 | DEBUG   | module.tasks.BESS            | configure            |  114 | Configuring BESS asset ...
2023-05-25 13:00:18 | DEBUG   | module.tasks.BESS            | configure            |  125 |  - parsing AC-side parameters
2023-05-25 13:00:18 | DEBUG   | module.tasks.BESS            | configure            |  143 |  - parsing DC-side parameters
2023-05-25 13:00:18 | DEBUG   | module.tasks.BESS            | configure            |  162 |  - parsing efficiency parameters
2023-05-25 13:00:18 | DEBUG   | module.tasks.BESS            | configure            |  168 | - parsing degradation curve
2023-05-25 13:00:18 | DEBUG   | module.tasks.BESS            | configure            |  177 |  - parsing test data
2023-05-25 13:00:18 | DEBUG   | module.tasks.BESS            | configure            |  179 | Configuring BESS asset ... OK! (0.015s)
2023-05-25 13:00:18 | DEBUG   | module.tasks.BESS            | configure            |  114 | Configuring BESS asset ...
2023-05-25 13:00:18 | DEBUG   | module.tasks.BESS            | configure            |  125 |  - parsing AC-side parameters
2023-05-25 13:00:18 | DEBUG   | module.tasks.BESS            | configure            |  143 |  - parsing DC-side parameters
2023-05-25 13:00:18 | DEBUG   | module.tasks.BESS            | configure            |  162 |  - parsing efficiency parameters
2023-05-25 13:00:18 | DEBUG   | module.tasks.BESS            | configure            |  168 | - parsing degradation curve
2023-05-25 13:00:18 | DEBUG   | module.tasks.BESS            | configure            |  177 |  - parsing test data
2023-05-25 13:00:19 | DEBUG   | module.tasks.BESS            | configure            |  179 | Configuring BESS asset ... OK! (0.016s)
2023-05-25 13:00:19 | INFO    | __main__                     | optimize             |   76 | Configuring data for MILP ... OK! (0.031s)
2023-05-25 13:00:19 | INFO    | __main__                     | optimize             |   79 | Solving MILP ...
2023-05-25 13:00:19 | DEBUG   | module.core.Optimizer        | solve_milp           |  124 |  - defining MILP
2023-05-25 13:00:19 | DEBUG   | module.core.Optimizer        | solve_milp           |  127 |  - actually solving MILP
2023-05-25 13:00:19 | INFO    | __main__                     | optimize             |   81 | Solving MILP ... OK! (0.323s)
2023-05-25 13:00:19 | INFO    | __main__                     | optimize             |   84 | Generating outputs ...
2023-05-25 13:00:19 | INFO    | __main__                     | optimize             |   86 | Generating outputs ... OK! (0.040s)
2023-05-25 13:00:19 | WARNING | __main__                     | <module>             |  257 | Optimal
2023-05-25 13:00:19 | INFO    | __main__                     | <module>             |  295 |  * Day 42 of 365 ... OK! (-0.422s) * 
2023-05-25 13:00:19 | INFO    | __main__                     | <module>             |  129 |  * Day 43 of 365 ... * 
2023-05-25 13:00:19 | INFO    | __main__                     | optimize             |   73 | Configuring data for MILP...
2023-05-25 13:00:19 | DEBUG   | module.tasks.BESS            | configure            |  114 | Configuring BESS asset ...
2023-05-25 13:00:19 | DEBUG   | module.tasks.BESS            | configure            |  125 |  - parsing AC-side parameters
2023-05-25 13:00:19 | DEBUG   | module.tasks.BESS            | configure            |  143 |  - parsing DC-side parameters
2023-05-25 13:00:19 | DEBUG   | module.tasks.BESS            | configure            |  162 |  - parsing efficiency parameters
2023-05-25 13:00:19 | DEBUG   | module.tasks.BESS            | configure            |  168 | - parsing degradation curve
2023-05-25 13:00:19 | DEBUG   | module.tasks.BESS            | configure            |  177 |  - parsing test data
2023-05-25 13:00:19 | DEBUG   | module.tasks.BESS            | configure            |  179 | Configuring BESS asset ... OK! (0.015s)
2023-05-25 13:00:19 | DEBUG   | module.tasks.BESS            | configure            |  114 | Configuring BESS asset ...
2023-05-25 13:00:19 | DEBUG   | module.tasks.BESS            | configure            |  125 |  - parsing AC-side parameters
2023-05-25 13:00:19 | DEBUG   | module.tasks.BESS            | configure            |  143 |  - parsing DC-side parameters
2023-05-25 13:00:19 | DEBUG   | module.tasks.BESS            | configure            |  162 |  - parsing efficiency parameters
2023-05-25 13:00:19 | DEBUG   | module.tasks.BESS            | configure            |  168 | - parsing degradation curve
2023-05-25 13:00:19 | DEBUG   | module.tasks.BESS            | configure            |  177 |  - parsing test data
2023-05-25 13:00:19 | DEBUG   | module.tasks.BESS            | configure            |  179 | Configuring BESS asset ... OK! (0.014s)
2023-05-25 13:00:19 | INFO    | __main__                     | optimize             |   76 | Configuring data for MILP ... OK! (0.029s)
2023-05-25 13:00:19 | INFO    | __main__                     | optimize             |   79 | Solving MILP ...
2023-05-25 13:00:19 | DEBUG   | module.core.Optimizer        | solve_milp           |  124 |  - defining MILP
2023-05-25 13:00:19 | DEBUG   | module.core.Optimizer        | solve_milp           |  127 |  - actually solving MILP
2023-05-25 13:00:19 | INFO    | __main__                     | optimize             |   81 | Solving MILP ... OK! (0.308s)
2023-05-25 13:00:19 | INFO    | __main__                     | optimize             |   84 | Generating outputs ...
2023-05-25 13:00:19 | INFO    | __main__                     | optimize             |   86 | Generating outputs ... OK! (0.029s)
2023-05-25 13:00:19 | WARNING | __main__                     | <module>             |  257 | Optimal
2023-05-25 13:00:19 | INFO    | __main__                     | <module>             |  295 |  * Day 43 of 365 ... OK! (-0.393s) * 
2023-05-25 13:00:19 | INFO    | __main__                     | <module>             |  129 |  * Day 44 of 365 ... * 
2023-05-25 13:00:19 | INFO    | __main__                     | optimize             |   73 | Configuring data for MILP...
2023-05-25 13:00:19 | DEBUG   | module.tasks.BESS            | configure            |  114 | Configuring BESS asset ...
2023-05-25 13:00:19 | DEBUG   | module.tasks.BESS            | configure            |  125 |  - parsing AC-side parameters
2023-05-25 13:00:19 | DEBUG   | module.tasks.BESS            | configure            |  143 |  - parsing DC-side parameters
2023-05-25 13:00:19 | DEBUG   | module.tasks.BESS            | configure            |  162 |  - parsing efficiency parameters
2023-05-25 13:00:19 | DEBUG   | module.tasks.BESS            | configure            |  168 | - parsing degradation curve
2023-05-25 13:00:19 | DEBUG   | module.tasks.BESS            | configure            |  177 |  - parsing test data
2023-05-25 13:00:19 | DEBUG   | module.tasks.BESS            | configure            |  179 | Configuring BESS asset ... OK! (0.015s)
2023-05-25 13:00:19 | DEBUG   | module.tasks.BESS            | configure            |  114 | Configuring BESS asset ...
2023-05-25 13:00:19 | DEBUG   | module.tasks.BESS            | configure            |  125 |  - parsing AC-side parameters
2023-05-25 13:00:19 | DEBUG   | module.tasks.BESS            | configure            |  143 |  - parsing DC-side parameters
2023-05-25 13:00:19 | DEBUG   | module.tasks.BESS            | configure            |  162 |  - parsing efficiency parameters
2023-05-25 13:00:19 | DEBUG   | module.tasks.BESS            | configure            |  168 | - parsing degradation curve
2023-05-25 13:00:19 | DEBUG   | module.tasks.BESS            | configure            |  177 |  - parsing test data
2023-05-25 13:00:19 | DEBUG   | module.tasks.BESS            | configure            |  179 | Configuring BESS asset ... OK! (0.014s)
2023-05-25 13:00:19 | INFO    | __main__                     | optimize             |   76 | Configuring data for MILP ... OK! (0.030s)
2023-05-25 13:00:19 | INFO    | __main__                     | optimize             |   79 | Solving MILP ...
2023-05-25 13:00:19 | DEBUG   | module.core.Optimizer        | solve_milp           |  124 |  - defining MILP
2023-05-25 13:00:19 | DEBUG   | module.core.Optimizer        | solve_milp           |  127 |  - actually solving MILP
2023-05-25 13:00:20 | INFO    | __main__                     | optimize             |   81 | Solving MILP ... OK! (0.298s)
2023-05-25 13:00:20 | INFO    | __main__                     | optimize             |   84 | Generating outputs ...
2023-05-25 13:00:20 | INFO    | __main__                     | optimize             |   86 | Generating outputs ... OK! (0.031s)
2023-05-25 13:00:20 | WARNING | __main__                     | <module>             |  257 | Optimal
2023-05-25 13:00:20 | INFO    | __main__                     | <module>             |  295 |  * Day 44 of 365 ... OK! (-0.388s) * 
2023-05-25 13:00:20 | INFO    | __main__                     | <module>             |  129 |  * Day 45 of 365 ... * 
2023-05-25 13:00:20 | INFO    | __main__                     | optimize             |   73 | Configuring data for MILP...
2023-05-25 13:00:20 | DEBUG   | module.tasks.BESS            | configure            |  114 | Configuring BESS asset ...
2023-05-25 13:00:20 | DEBUG   | module.tasks.BESS            | configure            |  125 |  - parsing AC-side parameters
2023-05-25 13:00:20 | DEBUG   | module.tasks.BESS            | configure            |  143 |  - parsing DC-side parameters
2023-05-25 13:00:20 | DEBUG   | module.tasks.BESS            | configure            |  162 |  - parsing efficiency parameters
2023-05-25 13:00:20 | DEBUG   | module.tasks.BESS            | configure            |  168 | - parsing degradation curve
2023-05-25 13:00:20 | DEBUG   | module.tasks.BESS            | configure            |  177 |  - parsing test data
2023-05-25 13:00:20 | DEBUG   | module.tasks.BESS            | configure            |  179 | Configuring BESS asset ... OK! (0.014s)
2023-05-25 13:00:20 | DEBUG   | module.tasks.BESS            | configure            |  114 | Configuring BESS asset ...
2023-05-25 13:00:20 | DEBUG   | module.tasks.BESS            | configure            |  125 |  - parsing AC-side parameters
2023-05-25 13:00:20 | DEBUG   | module.tasks.BESS            | configure            |  143 |  - parsing DC-side parameters
2023-05-25 13:00:20 | DEBUG   | module.tasks.BESS            | configure            |  162 |  - parsing efficiency parameters
2023-05-25 13:00:20 | DEBUG   | module.tasks.BESS            | configure            |  168 | - parsing degradation curve
2023-05-25 13:00:20 | DEBUG   | module.tasks.BESS            | configure            |  177 |  - parsing test data
2023-05-25 13:00:20 | DEBUG   | module.tasks.BESS            | configure            |  179 | Configuring BESS asset ... OK! (0.013s)
2023-05-25 13:00:20 | INFO    | __main__                     | optimize             |   76 | Configuring data for MILP ... OK! (0.028s)
2023-05-25 13:00:20 | INFO    | __main__                     | optimize             |   79 | Solving MILP ...
2023-05-25 13:00:20 | DEBUG   | module.core.Optimizer        | solve_milp           |  124 |  - defining MILP
2023-05-25 13:00:20 | DEBUG   | module.core.Optimizer        | solve_milp           |  127 |  - actually solving MILP
2023-05-25 13:00:20 | INFO    | __main__                     | optimize             |   81 | Solving MILP ... OK! (0.268s)
2023-05-25 13:00:20 | INFO    | __main__                     | optimize             |   84 | Generating outputs ...
2023-05-25 13:00:20 | INFO    | __main__                     | optimize             |   86 | Generating outputs ... OK! (0.030s)
2023-05-25 13:00:20 | WARNING | __main__                     | <module>             |  257 | Optimal
2023-05-25 13:00:20 | INFO    | __main__                     | <module>             |  295 |  * Day 45 of 365 ... OK! (-0.352s) * 
2023-05-25 13:00:20 | INFO    | __main__                     | <module>             |  129 |  * Day 46 of 365 ... * 
2023-05-25 13:00:20 | INFO    | __main__                     | optimize             |   73 | Configuring data for MILP...
2023-05-25 13:00:20 | DEBUG   | module.tasks.BESS            | configure            |  114 | Configuring BESS asset ...
2023-05-25 13:00:20 | DEBUG   | module.tasks.BESS            | configure            |  125 |  - parsing AC-side parameters
2023-05-25 13:00:20 | DEBUG   | module.tasks.BESS            | configure            |  143 |  - parsing DC-side parameters
2023-05-25 13:00:20 | DEBUG   | module.tasks.BESS            | configure            |  162 |  - parsing efficiency parameters
2023-05-25 13:00:20 | DEBUG   | module.tasks.BESS            | configure            |  168 | - parsing degradation curve
2023-05-25 13:00:20 | DEBUG   | module.tasks.BESS            | configure            |  177 |  - parsing test data
2023-05-25 13:00:20 | DEBUG   | module.tasks.BESS            | configure            |  179 | Configuring BESS asset ... OK! (0.014s)
2023-05-25 13:00:20 | DEBUG   | module.tasks.BESS            | configure            |  114 | Configuring BESS asset ...
2023-05-25 13:00:20 | DEBUG   | module.tasks.BESS            | configure            |  125 |  - parsing AC-side parameters
2023-05-25 13:00:20 | DEBUG   | module.tasks.BESS            | configure            |  143 |  - parsing DC-side parameters
2023-05-25 13:00:20 | DEBUG   | module.tasks.BESS            | configure            |  162 |  - parsing efficiency parameters
2023-05-25 13:00:20 | DEBUG   | module.tasks.BESS            | configure            |  168 | - parsing degradation curve
2023-05-25 13:00:20 | DEBUG   | module.tasks.BESS            | configure            |  177 |  - parsing test data
2023-05-25 13:00:20 | DEBUG   | module.tasks.BESS            | configure            |  179 | Configuring BESS asset ... OK! (0.014s)
2023-05-25 13:00:20 | INFO    | __main__                     | optimize             |   76 | Configuring data for MILP ... OK! (0.028s)
2023-05-25 13:00:20 | INFO    | __main__                     | optimize             |   79 | Solving MILP ...
2023-05-25 13:00:20 | DEBUG   | module.core.Optimizer        | solve_milp           |  124 |  - defining MILP
2023-05-25 13:00:20 | DEBUG   | module.core.Optimizer        | solve_milp           |  127 |  - actually solving MILP
2023-05-25 13:00:20 | INFO    | __main__                     | optimize             |   81 | Solving MILP ... OK! (0.277s)
2023-05-25 13:00:20 | INFO    | __main__                     | optimize             |   84 | Generating outputs ...
2023-05-25 13:00:20 | INFO    | __main__                     | optimize             |   86 | Generating outputs ... OK! (0.041s)
2023-05-25 13:00:20 | WARNING | __main__                     | <module>             |  257 | Optimal
2023-05-25 13:00:20 | INFO    | __main__                     | <module>             |  295 |  * Day 46 of 365 ... OK! (-0.372s) * 
2023-05-25 13:00:20 | INFO    | __main__                     | <module>             |  129 |  * Day 47 of 365 ... * 
2023-05-25 13:00:20 | INFO    | __main__                     | optimize             |   73 | Configuring data for MILP...
2023-05-25 13:00:20 | DEBUG   | module.tasks.BESS            | configure            |  114 | Configuring BESS asset ...
2023-05-25 13:00:20 | DEBUG   | module.tasks.BESS            | configure            |  125 |  - parsing AC-side parameters
2023-05-25 13:00:20 | DEBUG   | module.tasks.BESS            | configure            |  143 |  - parsing DC-side parameters
2023-05-25 13:00:20 | DEBUG   | module.tasks.BESS            | configure            |  162 |  - parsing efficiency parameters
2023-05-25 13:00:20 | DEBUG   | module.tasks.BESS            | configure            |  168 | - parsing degradation curve
2023-05-25 13:00:20 | DEBUG   | module.tasks.BESS            | configure            |  177 |  - parsing test data
2023-05-25 13:00:20 | DEBUG   | module.tasks.BESS            | configure            |  179 | Configuring BESS asset ... OK! (0.015s)
2023-05-25 13:00:20 | DEBUG   | module.tasks.BESS            | configure            |  114 | Configuring BESS asset ...
2023-05-25 13:00:20 | DEBUG   | module.tasks.BESS            | configure            |  125 |  - parsing AC-side parameters
2023-05-25 13:00:20 | DEBUG   | module.tasks.BESS            | configure            |  143 |  - parsing DC-side parameters
2023-05-25 13:00:20 | DEBUG   | module.tasks.BESS            | configure            |  162 |  - parsing efficiency parameters
2023-05-25 13:00:20 | DEBUG   | module.tasks.BESS            | configure            |  168 | - parsing degradation curve
2023-05-25 13:00:20 | DEBUG   | module.tasks.BESS            | configure            |  177 |  - parsing test data
2023-05-25 13:00:20 | DEBUG   | module.tasks.BESS            | configure            |  179 | Configuring BESS asset ... OK! (0.014s)
2023-05-25 13:00:20 | INFO    | __main__                     | optimize             |   76 | Configuring data for MILP ... OK! (0.030s)
2023-05-25 13:00:20 | INFO    | __main__                     | optimize             |   79 | Solving MILP ...
2023-05-25 13:00:20 | DEBUG   | module.core.Optimizer        | solve_milp           |  124 |  - defining MILP
2023-05-25 13:00:21 | DEBUG   | module.core.Optimizer        | solve_milp           |  127 |  - actually solving MILP
2023-05-25 13:00:21 | INFO    | __main__                     | optimize             |   81 | Solving MILP ... OK! (0.274s)
2023-05-25 13:00:21 | INFO    | __main__                     | optimize             |   84 | Generating outputs ...
2023-05-25 13:00:21 | INFO    | __main__                     | optimize             |   86 | Generating outputs ... OK! (0.037s)
2023-05-25 13:00:21 | WARNING | __main__                     | <module>             |  257 | Optimal
2023-05-25 13:00:21 | INFO    | __main__                     | <module>             |  295 |  * Day 47 of 365 ... OK! (-0.369s) * 
2023-05-25 13:00:21 | INFO    | __main__                     | <module>             |  129 |  * Day 48 of 365 ... * 
2023-05-25 13:00:21 | INFO    | __main__                     | optimize             |   73 | Configuring data for MILP...
2023-05-25 13:00:21 | DEBUG   | module.tasks.BESS            | configure            |  114 | Configuring BESS asset ...
2023-05-25 13:00:21 | DEBUG   | module.tasks.BESS            | configure            |  125 |  - parsing AC-side parameters
2023-05-25 13:00:21 | DEBUG   | module.tasks.BESS            | configure            |  143 |  - parsing DC-side parameters
2023-05-25 13:00:21 | DEBUG   | module.tasks.BESS            | configure            |  162 |  - parsing efficiency parameters
2023-05-25 13:00:21 | DEBUG   | module.tasks.BESS            | configure            |  168 | - parsing degradation curve
2023-05-25 13:00:21 | DEBUG   | module.tasks.BESS            | configure            |  177 |  - parsing test data
2023-05-25 13:00:21 | DEBUG   | module.tasks.BESS            | configure            |  179 | Configuring BESS asset ... OK! (0.014s)
2023-05-25 13:00:21 | DEBUG   | module.tasks.BESS            | configure            |  114 | Configuring BESS asset ...
2023-05-25 13:00:21 | DEBUG   | module.tasks.BESS            | configure            |  125 |  - parsing AC-side parameters
2023-05-25 13:00:21 | DEBUG   | module.tasks.BESS            | configure            |  143 |  - parsing DC-side parameters
2023-05-25 13:00:21 | DEBUG   | module.tasks.BESS            | configure            |  162 |  - parsing efficiency parameters
2023-05-25 13:00:21 | DEBUG   | module.tasks.BESS            | configure            |  168 | - parsing degradation curve
2023-05-25 13:00:21 | DEBUG   | module.tasks.BESS            | configure            |  177 |  - parsing test data
2023-05-25 13:00:21 | DEBUG   | module.tasks.BESS            | configure            |  179 | Configuring BESS asset ... OK! (0.013s)
2023-05-25 13:00:21 | INFO    | __main__                     | optimize             |   76 | Configuring data for MILP ... OK! (0.028s)
2023-05-25 13:00:21 | INFO    | __main__                     | optimize             |   79 | Solving MILP ...
2023-05-25 13:00:21 | DEBUG   | module.core.Optimizer        | solve_milp           |  124 |  - defining MILP
2023-05-25 13:00:21 | DEBUG   | module.core.Optimizer        | solve_milp           |  127 |  - actually solving MILP
2023-05-25 13:00:21 | INFO    | __main__                     | optimize             |   81 | Solving MILP ... OK! (0.269s)
2023-05-25 13:00:21 | INFO    | __main__                     | optimize             |   84 | Generating outputs ...
2023-05-25 13:00:21 | INFO    | __main__                     | optimize             |   86 | Generating outputs ... OK! (0.038s)
2023-05-25 13:00:21 | WARNING | __main__                     | <module>             |  257 | Optimal
2023-05-25 13:00:21 | INFO    | __main__                     | <module>             |  295 |  * Day 48 of 365 ... OK! (-0.361s) * 
2023-05-25 13:00:21 | INFO    | __main__                     | <module>             |  129 |  * Day 49 of 365 ... * 
2023-05-25 13:00:21 | INFO    | __main__                     | optimize             |   73 | Configuring data for MILP...
2023-05-25 13:00:21 | DEBUG   | module.tasks.BESS            | configure            |  114 | Configuring BESS asset ...
2023-05-25 13:00:21 | DEBUG   | module.tasks.BESS            | configure            |  125 |  - parsing AC-side parameters
2023-05-25 13:00:21 | DEBUG   | module.tasks.BESS            | configure            |  143 |  - parsing DC-side parameters
2023-05-25 13:00:21 | DEBUG   | module.tasks.BESS            | configure            |  162 |  - parsing efficiency parameters
2023-05-25 13:00:21 | DEBUG   | module.tasks.BESS            | configure            |  168 | - parsing degradation curve
2023-05-25 13:00:21 | DEBUG   | module.tasks.BESS            | configure            |  177 |  - parsing test data
2023-05-25 13:00:21 | DEBUG   | module.tasks.BESS            | configure            |  179 | Configuring BESS asset ... OK! (0.014s)
2023-05-25 13:00:21 | DEBUG   | module.tasks.BESS            | configure            |  114 | Configuring BESS asset ...
2023-05-25 13:00:21 | DEBUG   | module.tasks.BESS            | configure            |  125 |  - parsing AC-side parameters
2023-05-25 13:00:21 | DEBUG   | module.tasks.BESS            | configure            |  143 |  - parsing DC-side parameters
2023-05-25 13:00:21 | DEBUG   | module.tasks.BESS            | configure            |  162 |  - parsing efficiency parameters
2023-05-25 13:00:21 | DEBUG   | module.tasks.BESS            | configure            |  168 | - parsing degradation curve
2023-05-25 13:00:21 | DEBUG   | module.tasks.BESS            | configure            |  177 |  - parsing test data
2023-05-25 13:00:21 | DEBUG   | module.tasks.BESS            | configure            |  179 | Configuring BESS asset ... OK! (0.013s)
2023-05-25 13:00:21 | INFO    | __main__                     | optimize             |   76 | Configuring data for MILP ... OK! (0.028s)
2023-05-25 13:00:21 | INFO    | __main__                     | optimize             |   79 | Solving MILP ...
2023-05-25 13:00:21 | DEBUG   | module.core.Optimizer        | solve_milp           |  124 |  - defining MILP
2023-05-25 13:00:21 | DEBUG   | module.core.Optimizer        | solve_milp           |  127 |  - actually solving MILP
2023-05-25 13:00:21 | INFO    | __main__                     | optimize             |   81 | Solving MILP ... OK! (0.292s)
2023-05-25 13:00:21 | INFO    | __main__                     | optimize             |   84 | Generating outputs ...
2023-05-25 13:00:21 | INFO    | __main__                     | optimize             |   86 | Generating outputs ... OK! (0.031s)
2023-05-25 13:00:22 | WARNING | __main__                     | <module>             |  257 | Optimal
2023-05-25 13:00:22 | INFO    | __main__                     | <module>             |  295 |  * Day 49 of 365 ... OK! (-0.376s) * 
2023-05-25 13:00:22 | INFO    | __main__                     | <module>             |  129 |  * Day 50 of 365 ... * 
2023-05-25 13:00:22 | INFO    | __main__                     | optimize             |   73 | Configuring data for MILP...
2023-05-25 13:00:22 | DEBUG   | module.tasks.BESS            | configure            |  114 | Configuring BESS asset ...
2023-05-25 13:00:22 | DEBUG   | module.tasks.BESS            | configure            |  125 |  - parsing AC-side parameters
2023-05-25 13:00:22 | DEBUG   | module.tasks.BESS            | configure            |  143 |  - parsing DC-side parameters
2023-05-25 13:00:22 | DEBUG   | module.tasks.BESS            | configure            |  162 |  - parsing efficiency parameters
2023-05-25 13:00:22 | DEBUG   | module.tasks.BESS            | configure            |  168 | - parsing degradation curve
2023-05-25 13:00:22 | DEBUG   | module.tasks.BESS            | configure            |  177 |  - parsing test data
2023-05-25 13:00:22 | DEBUG   | module.tasks.BESS            | configure            |  179 | Configuring BESS asset ... OK! (0.013s)
2023-05-25 13:00:22 | DEBUG   | module.tasks.BESS            | configure            |  114 | Configuring BESS asset ...
2023-05-25 13:00:22 | DEBUG   | module.tasks.BESS            | configure            |  125 |  - parsing AC-side parameters
2023-05-25 13:00:22 | DEBUG   | module.tasks.BESS            | configure            |  143 |  - parsing DC-side parameters
2023-05-25 13:00:22 | DEBUG   | module.tasks.BESS            | configure            |  162 |  - parsing efficiency parameters
2023-05-25 13:00:22 | DEBUG   | module.tasks.BESS            | configure            |  168 | - parsing degradation curve
2023-05-25 13:00:22 | DEBUG   | module.tasks.BESS            | configure            |  177 |  - parsing test data
2023-05-25 13:00:22 | DEBUG   | module.tasks.BESS            | configure            |  179 | Configuring BESS asset ... OK! (0.013s)
2023-05-25 13:00:22 | INFO    | __main__                     | optimize             |   76 | Configuring data for MILP ... OK! (0.028s)
2023-05-25 13:00:22 | INFO    | __main__                     | optimize             |   79 | Solving MILP ...
2023-05-25 13:00:22 | DEBUG   | module.core.Optimizer        | solve_milp           |  124 |  - defining MILP
2023-05-25 13:00:22 | DEBUG   | module.core.Optimizer        | solve_milp           |  127 |  - actually solving MILP
2023-05-25 13:00:22 | INFO    | __main__                     | optimize             |   81 | Solving MILP ... OK! (0.275s)
2023-05-25 13:00:22 | INFO    | __main__                     | optimize             |   84 | Generating outputs ...
2023-05-25 13:00:22 | INFO    | __main__                     | optimize             |   86 | Generating outputs ... OK! (0.038s)
2023-05-25 13:00:22 | WARNING | __main__                     | <module>             |  257 | Optimal
2023-05-25 13:00:22 | INFO    | __main__                     | <module>             |  295 |  * Day 50 of 365 ... OK! (-0.367s) * 
2023-05-25 13:00:22 | INFO    | __main__                     | <module>             |  129 |  * Day 51 of 365 ... * 
2023-05-25 13:00:22 | INFO    | __main__                     | optimize             |   73 | Configuring data for MILP...
2023-05-25 13:00:22 | DEBUG   | module.tasks.BESS            | configure            |  114 | Configuring BESS asset ...
2023-05-25 13:00:22 | DEBUG   | module.tasks.BESS            | configure            |  125 |  - parsing AC-side parameters
2023-05-25 13:00:22 | DEBUG   | module.tasks.BESS            | configure            |  143 |  - parsing DC-side parameters
2023-05-25 13:00:22 | DEBUG   | module.tasks.BESS            | configure            |  162 |  - parsing efficiency parameters
2023-05-25 13:00:22 | DEBUG   | module.tasks.BESS            | configure            |  168 | - parsing degradation curve
2023-05-25 13:00:22 | DEBUG   | module.tasks.BESS            | configure            |  177 |  - parsing test data
2023-05-25 13:00:22 | DEBUG   | module.tasks.BESS            | configure            |  179 | Configuring BESS asset ... OK! (0.014s)
2023-05-25 13:00:22 | DEBUG   | module.tasks.BESS            | configure            |  114 | Configuring BESS asset ...
2023-05-25 13:00:22 | DEBUG   | module.tasks.BESS            | configure            |  125 |  - parsing AC-side parameters
2023-05-25 13:00:22 | DEBUG   | module.tasks.BESS            | configure            |  143 |  - parsing DC-side parameters
2023-05-25 13:00:22 | DEBUG   | module.tasks.BESS            | configure            |  162 |  - parsing efficiency parameters
2023-05-25 13:00:22 | DEBUG   | module.tasks.BESS            | configure            |  168 | - parsing degradation curve
2023-05-25 13:00:22 | DEBUG   | module.tasks.BESS            | configure            |  177 |  - parsing test data
2023-05-25 13:00:22 | DEBUG   | module.tasks.BESS            | configure            |  179 | Configuring BESS asset ... OK! (0.014s)
2023-05-25 13:00:22 | INFO    | __main__                     | optimize             |   76 | Configuring data for MILP ... OK! (0.028s)
2023-05-25 13:00:22 | INFO    | __main__                     | optimize             |   79 | Solving MILP ...
2023-05-25 13:00:22 | DEBUG   | module.core.Optimizer        | solve_milp           |  124 |  - defining MILP
2023-05-25 13:00:22 | DEBUG   | module.core.Optimizer        | solve_milp           |  127 |  - actually solving MILP
2023-05-25 13:00:22 | INFO    | __main__                     | optimize             |   81 | Solving MILP ... OK! (0.301s)
2023-05-25 13:00:22 | INFO    | __main__                     | optimize             |   84 | Generating outputs ...
2023-05-25 13:00:22 | INFO    | __main__                     | optimize             |   86 | Generating outputs ... OK! (0.030s)
