2023-04-27 11:11:34 | WARNING | __main__                     | <module>             |  211 | Optimal
2023-04-27 11:11:34 | INFO    | __main__                     | <module>             |  240 |  * Day 178 of 365 ... OK! (-0.119s) * 
2023-04-27 11:11:34 | INFO    | __main__                     | <module>             |  117 |  * Day 179 of 365 ... * 
2023-04-27 11:11:34 | INFO    | __main__                     | optimize             |   72 | Configuring data for MILP...
2023-04-27 11:11:34 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-04-27 11:11:34 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-04-27 11:11:34 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-04-27 11:11:34 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-04-27 11:11:34 | INFO    | __main__                     | optimize             |   75 | Configuring data for MILP ... OK! (0.000s)
2023-04-27 11:11:34 | INFO    | __main__                     | optimize             |   78 | Solving MILP ...
2023-04-27 11:11:34 | DEBUG   | module.core.Optimizer        | solve_milp           |  115 |  - defining MILP
2023-04-27 11:11:34 | DEBUG   | module.core.Optimizer        | solve_milp           |  118 |  - actually solving MILP
2023-04-27 11:11:35 | INFO    | __main__                     | optimize             |   80 | Solving MILP ... OK! (0.082s)
2023-04-27 11:11:35 | INFO    | __main__                     | optimize             |   83 | Generating outputs ...
2023-04-27 11:11:35 | INFO    | __main__                     | optimize             |   85 | Generating outputs ... OK! (0.006s)
2023-04-27 11:11:35 | WARNING | __main__                     | <module>             |  211 | Optimal
2023-04-27 11:11:35 | INFO    | __main__                     | <module>             |  240 |  * Day 179 of 365 ... OK! (-0.117s) * 
2023-04-27 11:11:35 | INFO    | __main__                     | <module>             |  117 |  * Day 180 of 365 ... * 
2023-04-27 11:11:35 | INFO    | __main__                     | optimize             |   72 | Configuring data for MILP...
2023-04-27 11:11:35 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-04-27 11:11:35 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-04-27 11:11:35 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-04-27 11:11:35 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-04-27 11:11:35 | INFO    | __main__                     | optimize             |   75 | Configuring data for MILP ... OK! (0.001s)
2023-04-27 11:11:35 | INFO    | __main__                     | optimize             |   78 | Solving MILP ...
2023-04-27 11:11:35 | DEBUG   | module.core.Optimizer        | solve_milp           |  115 |  - defining MILP
2023-04-27 11:11:35 | DEBUG   | module.core.Optimizer        | solve_milp           |  118 |  - actually solving MILP
2023-04-27 11:11:35 | INFO    | __main__                     | optimize             |   80 | Solving MILP ... OK! (0.086s)
2023-04-27 11:11:35 | INFO    | __main__                     | optimize             |   83 | Generating outputs ...
2023-04-27 11:11:35 | INFO    | __main__                     | optimize             |   85 | Generating outputs ... OK! (0.003s)
2023-04-27 11:11:35 | WARNING | __main__                     | <module>             |  211 | Optimal
2023-04-27 11:11:35 | INFO    | __main__                     | <module>             |  240 |  * Day 180 of 365 ... OK! (-0.114s) * 
2023-04-27 11:11:35 | INFO    | __main__                     | <module>             |  117 |  * Day 181 of 365 ... * 
2023-04-27 11:11:35 | INFO    | __main__                     | optimize             |   72 | Configuring data for MILP...
2023-04-27 11:11:35 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-04-27 11:11:35 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-04-27 11:11:35 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-04-27 11:11:35 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-04-27 11:11:35 | INFO    | __main__                     | optimize             |   75 | Configuring data for MILP ... OK! (0.000s)
2023-04-27 11:11:35 | INFO    | __main__                     | optimize             |   78 | Solving MILP ...
2023-04-27 11:11:35 | DEBUG   | module.core.Optimizer        | solve_milp           |  115 |  - defining MILP
2023-04-27 11:11:35 | DEBUG   | module.core.Optimizer        | solve_milp           |  118 |  - actually solving MILP
2023-04-27 11:11:35 | INFO    | __main__                     | optimize             |   80 | Solving MILP ... OK! (0.092s)
2023-04-27 11:11:35 | INFO    | __main__                     | optimize             |   83 | Generating outputs ...
2023-04-27 11:11:35 | INFO    | __main__                     | optimize             |   85 | Generating outputs ... OK! (0.004s)
2023-04-27 11:11:35 | WARNING | __main__                     | <module>             |  211 | Optimal
2023-04-27 11:11:35 | INFO    | __main__                     | <module>             |  240 |  * Day 181 of 365 ... OK! (-0.134s) * 
2023-04-27 11:11:35 | INFO    | __main__                     | <module>             |  117 |  * Day 182 of 365 ... * 
2023-04-27 11:11:35 | INFO    | __main__                     | optimize             |   72 | Configuring data for MILP...
2023-04-27 11:11:35 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-04-27 11:11:35 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-04-27 11:11:35 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-04-27 11:11:35 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-04-27 11:11:35 | INFO    | __main__                     | optimize             |   75 | Configuring data for MILP ... OK! (0.001s)
2023-04-27 11:11:35 | INFO    | __main__                     | optimize             |   78 | Solving MILP ...
2023-04-27 11:11:35 | DEBUG   | module.core.Optimizer        | solve_milp           |  115 |  - defining MILP
2023-04-27 11:11:35 | DEBUG   | module.core.Optimizer        | solve_milp           |  118 |  - actually solving MILP
2023-04-27 11:11:35 | INFO    | __main__                     | optimize             |   80 | Solving MILP ... OK! (0.080s)
2023-04-27 11:11:35 | INFO    | __main__                     | optimize             |   83 | Generating outputs ...
2023-04-27 11:11:35 | INFO    | __main__                     | optimize             |   85 | Generating outputs ... OK! (0.003s)
2023-04-27 11:11:35 | WARNING | __main__                     | <module>             |  211 | Optimal
2023-04-27 11:11:35 | INFO    | __main__                     | <module>             |  240 |  * Day 182 of 365 ... OK! (-0.102s) * 
2023-04-27 11:11:35 | INFO    | __main__                     | <module>             |  117 |  * Day 183 of 365 ... * 
2023-04-27 11:11:35 | INFO    | __main__                     | optimize             |   72 | Configuring data for MILP...
2023-04-27 11:11:35 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-04-27 11:11:35 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-04-27 11:11:35 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-04-27 11:11:35 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-04-27 11:11:35 | INFO    | __main__                     | optimize             |   75 | Configuring data for MILP ... OK! (0.001s)
2023-04-27 11:11:35 | INFO    | __main__                     | optimize             |   78 | Solving MILP ...
2023-04-27 11:11:35 | DEBUG   | module.core.Optimizer        | solve_milp           |  115 |  - defining MILP
2023-04-27 11:11:35 | DEBUG   | module.core.Optimizer        | solve_milp           |  118 |  - actually solving MILP
2023-04-27 11:11:35 | INFO    | __main__                     | optimize             |   80 | Solving MILP ... OK! (0.083s)
2023-04-27 11:11:35 | INFO    | __main__                     | optimize             |   83 | Generating outputs ...
2023-04-27 11:11:35 | INFO    | __main__                     | optimize             |   85 | Generating outputs ... OK! (0.003s)
2023-04-27 11:11:35 | WARNING | __main__                     | <module>             |  211 | Optimal
2023-04-27 11:11:35 | INFO    | __main__                     | <module>             |  240 |  * Day 183 of 365 ... OK! (-0.119s) * 
2023-04-27 11:11:35 | INFO    | __main__                     | <module>             |  117 |  * Day 184 of 365 ... * 
2023-04-27 11:11:35 | INFO    | __main__                     | optimize             |   72 | Configuring data for MILP...
2023-04-27 11:11:35 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-04-27 11:11:35 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-04-27 11:11:35 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-04-27 11:11:35 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-04-27 11:11:35 | INFO    | __main__                     | optimize             |   75 | Configuring data for MILP ... OK! (0.001s)
2023-04-27 11:11:35 | INFO    | __main__                     | optimize             |   78 | Solving MILP ...
2023-04-27 11:11:35 | DEBUG   | module.core.Optimizer        | solve_milp           |  115 |  - defining MILP
2023-04-27 11:11:35 | DEBUG   | module.core.Optimizer        | solve_milp           |  118 |  - actually solving MILP
2023-04-27 11:11:35 | INFO    | __main__                     | optimize             |   80 | Solving MILP ... OK! (0.093s)
2023-04-27 11:11:35 | INFO    | __main__                     | optimize             |   83 | Generating outputs ...
2023-04-27 11:11:35 | INFO    | __main__                     | optimize             |   85 | Generating outputs ... OK! (0.004s)
2023-04-27 11:11:35 | WARNING | __main__                     | <module>             |  211 | Optimal
2023-04-27 11:11:35 | INFO    | __main__                     | <module>             |  240 |  * Day 184 of 365 ... OK! (-0.117s) * 
2023-04-27 11:11:35 | INFO    | __main__                     | <module>             |  117 |  * Day 185 of 365 ... * 
2023-04-27 11:11:35 | INFO    | __main__                     | optimize             |   72 | Configuring data for MILP...
2023-04-27 11:11:35 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-04-27 11:11:35 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-04-27 11:11:35 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-04-27 11:11:35 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-04-27 11:11:35 | INFO    | __main__                     | optimize             |   75 | Configuring data for MILP ... OK! (0.000s)
2023-04-27 11:11:35 | INFO    | __main__                     | optimize             |   78 | Solving MILP ...
2023-04-27 11:11:35 | DEBUG   | module.core.Optimizer        | solve_milp           |  115 |  - defining MILP
2023-04-27 11:11:35 | DEBUG   | module.core.Optimizer        | solve_milp           |  118 |  - actually solving MILP
2023-04-27 11:11:35 | INFO    | __main__                     | optimize             |   80 | Solving MILP ... OK! (0.088s)
2023-04-27 11:11:35 | INFO    | __main__                     | optimize             |   83 | Generating outputs ...
2023-04-27 11:11:35 | INFO    | __main__                     | optimize             |   85 | Generating outputs ... OK! (0.006s)
2023-04-27 11:11:35 | WARNING | __main__                     | <module>             |  211 | Optimal
2023-04-27 11:11:35 | INFO    | __main__                     | <module>             |  240 |  * Day 185 of 365 ... OK! (-0.123s) * 
2023-04-27 11:11:35 | INFO    | __main__                     | <module>             |  117 |  * Day 186 of 365 ... * 
2023-04-27 11:11:35 | INFO    | __main__                     | optimize             |   72 | Configuring data for MILP...
2023-04-27 11:11:35 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-04-27 11:11:35 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-04-27 11:11:35 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-04-27 11:11:35 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-04-27 11:11:35 | INFO    | __main__                     | optimize             |   75 | Configuring data for MILP ... OK! (0.003s)
2023-04-27 11:11:35 | INFO    | __main__                     | optimize             |   78 | Solving MILP ...
2023-04-27 11:11:35 | DEBUG   | module.core.Optimizer        | solve_milp           |  115 |  - defining MILP
2023-04-27 11:11:35 | DEBUG   | module.core.Optimizer        | solve_milp           |  118 |  - actually solving MILP
2023-04-27 11:11:35 | INFO    | __main__                     | optimize             |   80 | Solving MILP ... OK! (0.078s)
2023-04-27 11:11:35 | INFO    | __main__                     | optimize             |   83 | Generating outputs ...
2023-04-27 11:11:35 | INFO    | __main__                     | optimize             |   85 | Generating outputs ... OK! (0.003s)
2023-04-27 11:11:35 | WARNING | __main__                     | <module>             |  211 | Optimal
2023-04-27 11:11:35 | INFO    | __main__                     | <module>             |  240 |  * Day 186 of 365 ... OK! (-0.101s) * 
2023-04-27 11:11:35 | INFO    | __main__                     | <module>             |  117 |  * Day 187 of 365 ... * 
2023-04-27 11:11:35 | INFO    | __main__                     | optimize             |   72 | Configuring data for MILP...
2023-04-27 11:11:35 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-04-27 11:11:35 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-04-27 11:11:35 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-04-27 11:11:35 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-04-27 11:11:35 | INFO    | __main__                     | optimize             |   75 | Configuring data for MILP ... OK! (0.001s)
2023-04-27 11:11:35 | INFO    | __main__                     | optimize             |   78 | Solving MILP ...
2023-04-27 11:11:35 | DEBUG   | module.core.Optimizer        | solve_milp           |  115 |  - defining MILP
2023-04-27 11:11:35 | DEBUG   | module.core.Optimizer        | solve_milp           |  118 |  - actually solving MILP
2023-04-27 11:11:35 | INFO    | __main__                     | optimize             |   80 | Solving MILP ... OK! (0.072s)
2023-04-27 11:11:35 | INFO    | __main__                     | optimize             |   83 | Generating outputs ...
2023-04-27 11:11:35 | INFO    | __main__                     | optimize             |   85 | Generating outputs ... OK! (0.004s)
2023-04-27 11:11:35 | WARNING | __main__                     | <module>             |  211 | Optimal
2023-04-27 11:11:35 | INFO    | __main__                     | <module>             |  240 |  * Day 187 of 365 ... OK! (-0.105s) * 
2023-04-27 11:11:35 | INFO    | __main__                     | <module>             |  117 |  * Day 188 of 365 ... * 
2023-04-27 11:11:35 | INFO    | __main__                     | optimize             |   72 | Configuring data for MILP...
2023-04-27 11:11:35 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-04-27 11:11:35 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-04-27 11:11:35 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-04-27 11:11:35 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-04-27 11:11:35 | INFO    | __main__                     | optimize             |   75 | Configuring data for MILP ... OK! (0.001s)
2023-04-27 11:11:35 | INFO    | __main__                     | optimize             |   78 | Solving MILP ...
2023-04-27 11:11:35 | DEBUG   | module.core.Optimizer        | solve_milp           |  115 |  - defining MILP
2023-04-27 11:11:36 | DEBUG   | module.core.Optimizer        | solve_milp           |  118 |  - actually solving MILP
2023-04-27 11:11:36 | INFO    | __main__                     | optimize             |   80 | Solving MILP ... OK! (0.097s)
2023-04-27 11:11:36 | INFO    | __main__                     | optimize             |   83 | Generating outputs ...
2023-04-27 11:11:36 | INFO    | __main__                     | optimize             |   85 | Generating outputs ... OK! (0.003s)
2023-04-27 11:11:36 | WARNING | __main__                     | <module>             |  211 | Optimal
2023-04-27 11:11:36 | INFO    | __main__                     | <module>             |  240 |  * Day 188 of 365 ... OK! (-0.126s) * 
2023-04-27 11:11:36 | INFO    | __main__                     | <module>             |  117 |  * Day 189 of 365 ... * 
2023-04-27 11:11:36 | INFO    | __main__                     | optimize             |   72 | Configuring data for MILP...
2023-04-27 11:11:36 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-04-27 11:11:36 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-04-27 11:11:36 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-04-27 11:11:36 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-04-27 11:11:36 | INFO    | __main__                     | optimize             |   75 | Configuring data for MILP ... OK! (0.001s)
2023-04-27 11:11:36 | INFO    | __main__                     | optimize             |   78 | Solving MILP ...
2023-04-27 11:11:36 | DEBUG   | module.core.Optimizer        | solve_milp           |  115 |  - defining MILP
2023-04-27 11:11:36 | DEBUG   | module.core.Optimizer        | solve_milp           |  118 |  - actually solving MILP
2023-04-27 11:11:36 | INFO    | __main__                     | optimize             |   80 | Solving MILP ... OK! (0.086s)
2023-04-27 11:11:36 | INFO    | __main__                     | optimize             |   83 | Generating outputs ...
2023-04-27 11:11:36 | INFO    | __main__                     | optimize             |   85 | Generating outputs ... OK! (0.003s)
2023-04-27 11:11:36 | WARNING | __main__                     | <module>             |  211 | Optimal
2023-04-27 11:11:36 | INFO    | __main__                     | <module>             |  240 |  * Day 189 of 365 ... OK! (-0.125s) * 
2023-04-27 11:11:36 | INFO    | __main__                     | <module>             |  117 |  * Day 190 of 365 ... * 
2023-04-27 11:11:36 | INFO    | __main__                     | optimize             |   72 | Configuring data for MILP...
2023-04-27 11:11:36 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-04-27 11:11:36 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-04-27 11:11:36 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-04-27 11:11:36 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-04-27 11:11:36 | INFO    | __main__                     | optimize             |   75 | Configuring data for MILP ... OK! (0.000s)
2023-04-27 11:11:36 | INFO    | __main__                     | optimize             |   78 | Solving MILP ...
2023-04-27 11:11:36 | DEBUG   | module.core.Optimizer        | solve_milp           |  115 |  - defining MILP
2023-04-27 11:11:36 | DEBUG   | module.core.Optimizer        | solve_milp           |  118 |  - actually solving MILP
2023-04-27 11:11:36 | INFO    | __main__                     | optimize             |   80 | Solving MILP ... OK! (0.080s)
2023-04-27 11:11:36 | INFO    | __main__                     | optimize             |   83 | Generating outputs ...
2023-04-27 11:11:36 | INFO    | __main__                     | optimize             |   85 | Generating outputs ... OK! (0.003s)
2023-04-27 11:11:36 | WARNING | __main__                     | <module>             |  211 | Optimal
2023-04-27 11:11:36 | INFO    | __main__                     | <module>             |  240 |  * Day 190 of 365 ... OK! (-0.100s) * 
2023-04-27 11:11:36 | INFO    | __main__                     | <module>             |  117 |  * Day 191 of 365 ... * 
2023-04-27 11:11:36 | INFO    | __main__                     | optimize             |   72 | Configuring data for MILP...
2023-04-27 11:11:36 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-04-27 11:11:36 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-04-27 11:11:36 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-04-27 11:11:36 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-04-27 11:11:36 | INFO    | __main__                     | optimize             |   75 | Configuring data for MILP ... OK! (0.000s)
2023-04-27 11:11:36 | INFO    | __main__                     | optimize             |   78 | Solving MILP ...
2023-04-27 11:11:36 | DEBUG   | module.core.Optimizer        | solve_milp           |  115 |  - defining MILP
2023-04-27 11:11:36 | DEBUG   | module.core.Optimizer        | solve_milp           |  118 |  - actually solving MILP
2023-04-27 11:11:36 | INFO    | __main__                     | optimize             |   80 | Solving MILP ... OK! (0.078s)
2023-04-27 11:11:36 | INFO    | __main__                     | optimize             |   83 | Generating outputs ...
2023-04-27 11:11:36 | INFO    | __main__                     | optimize             |   85 | Generating outputs ... OK! (0.003s)
2023-04-27 11:11:36 | WARNING | __main__                     | <module>             |  211 | Optimal
2023-04-27 11:11:36 | INFO    | __main__                     | <module>             |  240 |  * Day 191 of 365 ... OK! (-0.103s) * 
2023-04-27 11:11:36 | INFO    | __main__                     | <module>             |  117 |  * Day 192 of 365 ... * 
2023-04-27 11:11:36 | INFO    | __main__                     | optimize             |   72 | Configuring data for MILP...
2023-04-27 11:11:36 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-04-27 11:11:36 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-04-27 11:11:36 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-04-27 11:11:36 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-04-27 11:11:36 | INFO    | __main__                     | optimize             |   75 | Configuring data for MILP ... OK! (0.002s)
2023-04-27 11:11:36 | INFO    | __main__                     | optimize             |   78 | Solving MILP ...
2023-04-27 11:11:36 | DEBUG   | module.core.Optimizer        | solve_milp           |  115 |  - defining MILP
2023-04-27 11:11:36 | DEBUG   | module.core.Optimizer        | solve_milp           |  118 |  - actually solving MILP
2023-04-27 11:11:36 | INFO    | __main__                     | optimize             |   80 | Solving MILP ... OK! (0.100s)
2023-04-27 11:11:36 | INFO    | __main__                     | optimize             |   83 | Generating outputs ...
2023-04-27 11:11:36 | INFO    | __main__                     | optimize             |   85 | Generating outputs ... OK! (0.003s)
2023-04-27 11:11:36 | WARNING | __main__                     | <module>             |  211 | Optimal
2023-04-27 11:11:36 | INFO    | __main__                     | <module>             |  240 |  * Day 192 of 365 ... OK! (-0.123s) * 
2023-04-27 11:11:36 | INFO    | __main__                     | <module>             |  117 |  * Day 193 of 365 ... * 
2023-04-27 11:11:36 | INFO    | __main__                     | optimize             |   72 | Configuring data for MILP...
2023-04-27 11:11:36 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-04-27 11:11:36 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-04-27 11:11:36 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-04-27 11:11:36 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-04-27 11:11:36 | INFO    | __main__                     | optimize             |   75 | Configuring data for MILP ... OK! (0.001s)
2023-04-27 11:11:36 | INFO    | __main__                     | optimize             |   78 | Solving MILP ...
2023-04-27 11:11:36 | DEBUG   | module.core.Optimizer        | solve_milp           |  115 |  - defining MILP
2023-04-27 11:11:36 | DEBUG   | module.core.Optimizer        | solve_milp           |  118 |  - actually solving MILP
2023-04-27 11:11:36 | INFO    | __main__                     | optimize             |   80 | Solving MILP ... OK! (0.077s)
2023-04-27 11:11:36 | INFO    | __main__                     | optimize             |   83 | Generating outputs ...
2023-04-27 11:11:36 | INFO    | __main__                     | optimize             |   85 | Generating outputs ... OK! (0.006s)
2023-04-27 11:11:36 | WARNING | __main__                     | <module>             |  211 | Optimal
2023-04-27 11:11:36 | INFO    | __main__                     | <module>             |  240 |  * Day 193 of 365 ... OK! (-0.130s) * 
2023-04-27 11:11:36 | INFO    | __main__                     | <module>             |  117 |  * Day 194 of 365 ... * 
2023-04-27 11:11:36 | INFO    | __main__                     | optimize             |   72 | Configuring data for MILP...
2023-04-27 11:11:36 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-04-27 11:11:36 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-04-27 11:11:36 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-04-27 11:11:36 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-04-27 11:11:36 | INFO    | __main__                     | optimize             |   75 | Configuring data for MILP ... OK! (0.004s)
2023-04-27 11:11:36 | INFO    | __main__                     | optimize             |   78 | Solving MILP ...
2023-04-27 11:11:36 | DEBUG   | module.core.Optimizer        | solve_milp           |  115 |  - defining MILP
2023-04-27 11:11:36 | DEBUG   | module.core.Optimizer        | solve_milp           |  118 |  - actually solving MILP
2023-04-27 11:11:36 | INFO    | __main__                     | optimize             |   80 | Solving MILP ... OK! (0.077s)
2023-04-27 11:11:36 | INFO    | __main__                     | optimize             |   83 | Generating outputs ...
2023-04-27 11:11:36 | INFO    | __main__                     | optimize             |   85 | Generating outputs ... OK! (0.004s)
2023-04-27 11:11:36 | WARNING | __main__                     | <module>             |  211 | Optimal
2023-04-27 11:11:36 | INFO    | __main__                     | <module>             |  240 |  * Day 194 of 365 ... OK! (-0.101s) * 
2023-04-27 11:11:36 | INFO    | __main__                     | <module>             |  117 |  * Day 195 of 365 ... * 
2023-04-27 11:11:36 | INFO    | __main__                     | optimize             |   72 | Configuring data for MILP...
2023-04-27 11:11:36 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-04-27 11:11:36 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-04-27 11:11:36 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-04-27 11:11:36 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-04-27 11:11:36 | INFO    | __main__                     | optimize             |   75 | Configuring data for MILP ... OK! (0.001s)
2023-04-27 11:11:36 | INFO    | __main__                     | optimize             |   78 | Solving MILP ...
2023-04-27 11:11:36 | DEBUG   | module.core.Optimizer        | solve_milp           |  115 |  - defining MILP
2023-04-27 11:11:36 | DEBUG   | module.core.Optimizer        | solve_milp           |  118 |  - actually solving MILP
2023-04-27 11:11:36 | INFO    | __main__                     | optimize             |   80 | Solving MILP ... OK! (0.074s)
2023-04-27 11:11:36 | INFO    | __main__                     | optimize             |   83 | Generating outputs ...
2023-04-27 11:11:36 | INFO    | __main__                     | optimize             |   85 | Generating outputs ... OK! (0.004s)
2023-04-27 11:11:36 | WARNING | __main__                     | <module>             |  211 | Optimal
2023-04-27 11:11:36 | INFO    | __main__                     | <module>             |  240 |  * Day 195 of 365 ... OK! (-0.097s) * 
2023-04-27 11:11:36 | INFO    | __main__                     | <module>             |  117 |  * Day 196 of 365 ... * 
2023-04-27 11:11:36 | INFO    | __main__                     | optimize             |   72 | Configuring data for MILP...
2023-04-27 11:11:36 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-04-27 11:11:36 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-04-27 11:11:36 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-04-27 11:11:36 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-04-27 11:11:36 | INFO    | __main__                     | optimize             |   75 | Configuring data for MILP ... OK! (0.002s)
2023-04-27 11:11:36 | INFO    | __main__                     | optimize             |   78 | Solving MILP ...
2023-04-27 11:11:36 | DEBUG   | module.core.Optimizer        | solve_milp           |  115 |  - defining MILP
2023-04-27 11:11:36 | DEBUG   | module.core.Optimizer        | solve_milp           |  118 |  - actually solving MILP
2023-04-27 11:11:37 | INFO    | __main__                     | optimize             |   80 | Solving MILP ... OK! (0.120s)
2023-04-27 11:11:37 | INFO    | __main__                     | optimize             |   83 | Generating outputs ...
2023-04-27 11:11:37 | INFO    | __main__                     | optimize             |   85 | Generating outputs ... OK! (0.003s)
2023-04-27 11:11:37 | WARNING | __main__                     | <module>             |  211 | Optimal
2023-04-27 11:11:37 | INFO    | __main__                     | <module>             |  240 |  * Day 196 of 365 ... OK! (-0.144s) * 
2023-04-27 11:11:37 | INFO    | __main__                     | <module>             |  117 |  * Day 197 of 365 ... * 
2023-04-27 11:11:37 | INFO    | __main__                     | optimize             |   72 | Configuring data for MILP...
2023-04-27 11:11:37 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-04-27 11:11:37 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-04-27 11:11:37 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-04-27 11:11:37 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
